2026-05-21 09:10:11 | INFO     | hidemium_controller.gui | Logging started. file=C:\Users\Sieu Toc PC\Downloads\hidemium_controller\logs\hidemium_controller_20260521.log pid=38964
2026-05-21 10:10:16 | DEBUG    | hidemium_controller.gui | API response body: {"data":{"type":"success","title":"Load successfully","content":[{"uuid":"22c69be3-0913-425f-b422-42bc0888aa7e","config":null,"directory":"2026\/05\/14","file_name":"22c69be3-0913-425f-b422-42bc0888aa7e.zip","can_be_running":true,"proxy":"","created_at":"2026-05-14T07:32:00.000000Z","created_at_diff":"6 days ago","id":263033,"folder_id":3024,"check_open":1,"name":"Profile_0240","version":146,"browser_type":"hidemium_v2","os":"win","note":"","last_open":"2026-05-21 10:00:45","last_open_diff":"14 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"last_sync":1779332152715,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","config":null,"directory":"2026\/05\/09","file_name":"22bc937c-28fa-496b-8374-c0d586d13d44.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-5d4a-49fd-8d53-c9cc9ef8a071","title":"","ip":"ntviet.mikproxy.online","port":"10455","user":"U7TY2S","pass":"ntviet","type":"HTTP","city":"Haiphong","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"171.251.46.121","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"04000","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"20.86481,106.68345","org":null,"city":"Haiphong","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Bangkok","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-21T02:18:49.000000Z","updated_at_diff":"56 minutes ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263001,"folder_id":3024,"check_open":1,"name":"Profile_0228","version":146,"browser_type":"hidemium_v2","os":"win","note":"ynhi260201@gmail.com","last_open":"2026-05-21 09:18:49","last_open_diff":"56 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779329636951,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","config":null,"directory":"2026\/05\/09","file_name":"22bc937b-5e81-4541-abb2-4fdef56df192.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-6004-41f4-95c6-fcaacb52bb8f","title":"","ip":"ntviet.mikproxy.online","port":"10456","user":"ULDFOI","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.34.169","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Ho_Chi_Minh","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-21T02:18:51.000000Z","updated_at_diff":"56 minutes ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263000,"folder_id":3024,"check_open":1,"name":"Profile_0227","version":146,"browser_type":"hidemium_v2","os":"win","note":"chiencute2k19@gmail.com","last_open":"2026-05-21 09:18:51","last_open_diff":"56 minutes ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779329639016,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pin
2026-05-21 10:10:16 | INFO     | hidemium_controller.gui | Scheduler: 24 profiles, 3 batch x 10, wait=20s, delay=3s
2026-05-21 10:10:16 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22c69be3-0913-425f-b422-42bc0888aa7e&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:19 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22c69be3-0913-425f-b422-42bc0888aa7e&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2227ms
2026-05-21 10:10:19 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22c69be3-0913-425f-b422-42bc0888aa7e","remote_port":40002,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22c69be3-0913-425f-b422-42bc0888aa7e","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0240","web_socket":"ws://127.0.0.1:40002/devtools/browser/38f8ee8d-a33c-49d1-af66-e8d2ae8e17a4","handle_id":"00000000024c082e","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:19 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 1/10: Profile_0240
2026-05-21 10:10:22 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:25 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2894ms
2026-05-21 10:10:25 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","remote_port":40003,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22bc937c-28fa-496b-8374-c0d586d13d44","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0228","web_socket":"ws://127.0.0.1:40003/devtools/browser/79da82b4-8f29-4308-b8a9-8c9935401926","handle_id":"0000000003a50832","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:25 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 2/10: Profile_0228
2026-05-21 10:10:28 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:31 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3132ms
2026-05-21 10:10:31 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","remote_port":40004,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22bc937b-5e81-4541-abb2-4fdef56df192","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0227","web_socket":"ws://127.0.0.1:40004/devtools/browser/5bcce452-5c67-4877-bcc1-f98ce4eec2a6","handle_id":"0000000003b0071a","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:31 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 3/10: Profile_0227
2026-05-21 10:10:34 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:37 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3141ms
2026-05-21 10:10:37 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","remote_port":40005,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\22bc937a-928b-4e20-9c63-da287a056b91","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\146.0.0.0\\chrome.exe","profile_name":"Profile_0226","web_socket":"ws://127.0.0.1:40005/devtools/browser/a6d2c411-2e01-49eb-b2f5-33b2d87065da","handle_id":"00000000008d09e2","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:37 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 4/10: Profile_0226
2026-05-21 10:10:40 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:44 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3963ms
2026-05-21 10:10:44 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"228bd16f-42dc-4494-8237-4c7b1685f473","remote_port":40006,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\228bd16f-42dc-4494-8237-4c7b1685f473","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\140.0.0.0\\chrome.exe","profile_name":"Profile_0217","web_socket":"ws://127.0.0.1:40006/devtools/browser/117facb6-44ec-48cf-904d-a10b7722db97","handle_id":"0000000001030992","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:44 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 5/10: Profile_0217
2026-05-21 10:10:47 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:50 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2981ms
2026-05-21 10:10:50 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6da-f342-41b9-9202-1a7341e3fef7","remote_port":40007,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6da-f342-41b9-9202-1a7341e3fef7","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5219","web_socket":"ws://127.0.0.1:40007/devtools/browser/dd8e487d-71d4-41ee-9142-bb14310406d6","handle_id":"0000000002d6083e","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:50 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 6/10: Colo_Jam_5219
2026-05-21 10:10:53 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:10:57 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 4224ms
2026-05-21 10:10:57 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6ca-c0ba-4048-9af9-7d2998016fa3","remote_port":40008,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6ca-c0ba-4048-9af9-7d2998016fa3","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5217","web_socket":"ws://127.0.0.1:40008/devtools/browser/d8e1d788-d344-430a-ae6a-196f79476aa2","handle_id":"000000000021070e","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:10:57 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 7/10: Colo_Jam_5217
2026-05-21 10:11:00 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:11:03 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3330ms
2026-05-21 10:11:03 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6c8-7c77-4c93-b1bd-94b59ee4fdae","remote_port":40009,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6c8-7c77-4c93-b1bd-94b59ee4fdae","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5216","web_socket":"ws://127.0.0.1:40009/devtools/browser/71e745b0-34c9-4ac2-82f2-ca4a9080fabf","handle_id":"00000000015d092c","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:11:03 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 8/10: Colo_Jam_5216
2026-05-21 10:11:06 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:11:10 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3721ms
2026-05-21 10:11:10 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6c6-3316-44fe-b22e-6675fb01aaa5","remote_port":40010,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6c6-3316-44fe-b22e-6675fb01aaa5","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5215","web_socket":"ws://127.0.0.1:40010/devtools/browser/6b4f3e51-d73a-4b82-8917-39f1be75d3f6","handle_id":"0000000001030976","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:11:10 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 9/10: Colo_Jam_5215
2026-05-21 10:11:13 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 10:11:18 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 5315ms
2026-05-21 10:11:18 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6c2-4fb2-49ba-9688-0f5bad06d356","remote_port":40011,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6c2-4fb2-49ba-9688-0f5bad06d356","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5214","web_socket":"ws://127.0.0.1:40011/devtools/browser/e701ef14-031b-4abb-8249-98591d47b462","handle_id":"00000000026e08b8","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 10:11:18 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 10/10: Colo_Jam_5214
2026-05-21 10:11:18 | INFO     | hidemium_controller.gui | [Batch 1/3] Đã mở 10 profiles, đợi 20s...
2026-05-21 10:11:40 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22c69be3-0913-425f-b422-42bc0888aa7e
2026-05-21 10:11:42 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22c69be3-0913-425f-b422-42bc0888aa7e -> HTTP 200 in 2818ms
2026-05-21 10:11:42 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22c69be3-0913-425f-b422-42bc0888aa7e","message":"Profile closed"}
2026-05-21 10:11:42 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22c69be3-0913-425f-b422-42bc0888aa7e
2026-05-21 10:11:42 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44
2026-05-21 10:11:45 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44 -> HTTP 200 in 2193ms
2026-05-21 10:11:45 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","message":"Profile closed"}
2026-05-21 10:11:45 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22bc937c-28fa-496b-8374-c0d586d13d44
2026-05-21 10:11:45 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192
2026-05-21 10:11:48 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192 -> HTTP 200 in 3436ms
2026-05-21 10:11:48 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","message":"Profile closed"}
2026-05-21 10:11:48 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22bc937b-5e81-4541-abb2-4fdef56df192
2026-05-21 10:11:48 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91
2026-05-21 10:11:51 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91 -> HTTP 200 in 3237ms
2026-05-21 10:11:51 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","message":"Profile closed"}
2026-05-21 10:11:51 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22bc937a-928b-4e20-9c63-da287a056b91
2026-05-21 10:11:51 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473
